id,Exited
210109,0.45241671527835003
210110,0.013521794354914945
210111,0.011622414204096192
210112,0.3511329593509937
210113,0.011622415057648916
210114,0.03193330277127065
210115,0.1147787107237414
210116,0.2373045286372347
210117,0.024611301743657693
210118,0.11477871705220277
210119,0.0441801121406915
210120,0.4360086739161274
210121,0.04418010001173813
210122,0.19912742370662045
210123,0.4345591919076591
210124,0.03193630077359584
210125,0.7645995174726106
210126,0.03193285803461989
210127,0.03154692181659564
210128,0.12028208317494943
210129,0.05201163148402801
210130,0.43765147722509107
210131,0.06592520108344525
210132,0.437562541787419
210133,0.04418965522638739
210134,0.01162241414378688
210135,0.01162241413799273
210136,0.15788358473016337
210137,0.011622487197972906
210138,0.2062560564140377
210139,0.7603320906000719
210140,0.044180609676035446
210141,0.12390801458569817
210142,0.16400874217117886
210143,0.42238618871171063
210144,0.011622451273946404
210145,0.12100917766946519
210146,0.06592759659785993
210147,0.4524521996045178
210148,0.12101062166214034
210149,0.7645065509145551
210150,0.012123352439492786
210151,0.0319328589059118
210152,0.011622450765826445
210153,0.011623009849071185
210154,0.044657741673019835
210155,0.011622495575656203
210156,0.011622417073791736
210157,0.12101008332219122
210158,0.03193285803640758
210159,0.12102662870094749
210160,0.040954687866349225
210161,0.2070067208976191
210162,0.044180100524136526
210163,0.044186250588847176
210164,0.0441801000277485
210165,0.06592696663753975
210166,0.04418099331871785
210167,0.04418028037065117
210168,0.011622439102485687
210169,0.03193286102936162
210170,0.06662791146043728
210171,0.044199307335671664
210172,0.011622414876696602
210173,0.16525265821463064
210174,0.21718233093653525
210175,0.7646000005097029
210176,0.11478148381768818
210177,0.03193285803212113
210178,0.031932859880422194
210179,0.011622414152074512
210180,0.11477920596420664
210181,0.011622425505167077
210182,0.0659275965978607
210183,0.11478757897361545
210184,0.011622422887758402
210185,0.011622414366966243
210186,0.3511367472443247
210187,0.4375307855435728
210188,0.7398199236148468
210189,0.011632286973160601
210190,0.3540453274742825
210191,0.11420168060574067
210192,0.9514504175489228
210193,0.011622414138046027
210194,0.11477573290528362
210195,0.011622414137058184
210196,0.01211324151099454
210197,0.21695486095307173
210198,0.03160959368559226
210199,0.044184449529663335
210200,0.011623431300208226
210201,0.044180265656195324
210202,0.4358103971965825
210203,0.2986584311183842
210204,0.12168291824108755
210205,0.12101024293964607
210206,0.01162241743806216
210207,0.4365771960540511
210208,0.011909432202293038
210209,0.12101031527128808
210210,0.07764756545319325
210211,0.044181886425955864
210212,0.8329343692813598
210213,0.3511069598873098
210214,0.43493994909695644
210215,0.04418010027276743
210216,0.7560693603661891
210217,0.04418188738214524
210218,0.044180102273931585
210219,0.12101008225955173
210220,0.13743026454471224
210221,0.16521026349159634
210222,0.448602142289937
210223,0.16491202281344267
210224,0.14423681192420684
210225,0.03193288861002675
210226,0.011622414140325497
210227,0.04418011121682231
210228,0.16526922163592148
210229,0.011622420125067907
210230,0.03193292759653116
210231,0.05940364596694876
210232,0.21718233093608888
210233,0.04418166599749682
210234,0.0441801532844041
210235,0.04418037347504071
210236,0.12101002462569375
210237,0.351178417560187
210238,0.01162314923740869
210239,0.7640659986035657
210240,0.013322091938520414
210241,0.121010145907751
210242,0.011629699803042563
210243,0.04418010156139054
210244,0.044180110323374294
210245,0.044182276095922686
210246,0.4366664315584029
210247,0.11478375669003545
210248,0.011622527463520042
210249,0.7625292056832959
210250,0.04418016455013773
210251,0.011622526974186278
210252,0.011622450140672442
210253,0.011622414138794463
210254,0.12502051958421553
210255,0.7644816716506281
210256,0.04421899311175043
210257,0.01162241415193698
210258,0.35381021158214976
210259,0.04418022082441731
210260,0.12101002555472518
210261,0.4291085332766781
210262,0.03193417813516275
210263,0.7598264193340241
210264,0.2171823309334079
210265,0.044180160039576234
210266,0.04423100947533206
210267,0.21718233093461556
210268,0.763531614015354
210269,0.03193287650460676
210270,0.7643187318801646
210271,0.034641308417003344
210272,0.11477864117058106
210273,0.09385459960291194
210274,0.06592759659789392
210275,0.16407679717154966
210276,0.3511322858680124
210277,0.011622414150367279
210278,0.011622414145052272
210279,0.06523935891430335
210280,0.04418327798533624
210281,0.11477880670246735
210282,0.01162241414858087
210283,0.21718233331649373
210284,0.011622609838567782
210285,0.4416331803955071
210286,0.03198895367441205
210287,0.11558153977774945
210288,0.011622414139313215
210289,0.044182298683101404
210290,0.011622414138285212
210291,0.06592634726720299
210292,0.06592759659785993
210293,0.04418010005757767
210294,0.011622414137534674
210295,0.045055502749614174
210296,0.07719690606542993
210297,0.04431168654147399
210298,0.11477870663492556
210299,0.0319328580394626
210300,0.1147798135285517
210301,0.7561046844625294
210302,0.11477951509019096
210303,0.21617731985173846
210304,0.7619793001541476
210305,0.7551232215669553
210306,0.03193285803228691
210307,0.4363410242395082
210308,0.11477304960390432
210309,0.3511323296433361
210310,0.11478303894354067
210311,0.12089596221509653
210312,0.4524522022161812
210313,0.4343635493029209
210314,0.7629605931293258
210315,0.3511360190431787
210316,0.10268259120159362
210317,0.3511322858438737
210318,0.21718232847906338
210319,0.04418046721392424
210320,0.1210100255432344
210321,0.11477885868546252
210322,0.011622418285512904
210323,0.1644101322592369
210324,0.04418010001261853
210325,0.04418010117884231
210326,0.1147789425884593
210327,0.45245220489262006
210328,0.7581966416618591
210329,0.763786569009152
210330,0.04418012878241358
210331,0.6956030267621799
210332,0.04418188789167239
210333,0.06601490812818966
210334,0.01162241433728064
210335,0.032476628231679454
210336,0.044181659145104094
210337,0.044180745730927326
210338,0.013222715250934824
210339,0.031939488674912066
210340,0.216773797404082
210341,0.04418010040545334
210342,0.011622415022652773
210343,0.2170472937965345
210344,0.044184123467486465
210345,0.011638388666513766
210346,0.4520575482514285
210347,0.4367131404500344
210348,0.04418011907085407
210349,0.44365556097234776
210350,0.06591883221455694
210351,0.11477873024672135
210352,0.11478529704834976
210353,0.044184131291353373
210354,0.35124765800460966
210355,0.3511323454848773
210356,0.16526913617374292
210357,0.011623717448698013
210358,0.12070840770998892
210359,0.011622414147444115
210360,0.031932858032143095
210361,0.33531605161200106
210362,0.011622502936707212
210363,0.1208941602876826
210364,0.21718233093653236
210365,0.04418010045875836
210366,0.8329335843246499
210367,0.031932927646826204
210368,0.011622864514333739
210369,0.0441801038959345
210370,0.03193285858241442
210371,0.011622418256419532
210372,0.11477949804227333
210373,0.4524521727486024
210374,0.4483366494533815
210375,0.044180142012710706
210376,0.1652405619220128
210377,0.011622427326835414
210378,0.764460118673718
210379,0.011623295606347662
210380,0.0441801383522423
210381,0.3511324643921237
210382,0.7646000029803128
210383,0.16526693055544772
210384,0.04418009999937081
210385,0.06592693929859952
210386,0.031949069638983564
210387,0.12040765546337319
210388,0.17664073559717364
210389,0.03193285774490083
210390,0.7590815914396705
210391,0.011622414151693418
210392,0.12101517162314927
210393,0.1719995925888314
210394,0.011622415639264
210395,0.3511476290217282
210396,0.7645729652769662
210397,0.3511322910518264
210398,0.03193285804283129
210399,0.11477870753278711
210400,0.12281380080615069
210401,0.21676231103979277
210402,0.351135641416656
210403,0.437581144122634
210404,0.019565900978992253
210405,0.04418031424708548
210406,0.03192574716634224
210407,0.044180104570800544
210408,0.06574787085214652
210409,0.16526922168313976
210410,0.40207654668237747
210411,0.12101002564662915
210412,0.0812659029790195
210413,0.03193285935136282
210414,0.12101016326003233
210415,0.011622414136621023
210416,0.0629842953597372
210417,0.044181265504024236
210418,0.12101101775484548
210419,0.3511323192163054
210420,0.06592168166826987
210421,0.21248584160780093
210422,0.012691487411973628
210423,0.3587360504286793
210424,0.011622415292095099
210425,0.04444862572614105
210426,0.21718233093621647
210427,0.011622578529678382
210428,0.4524512385241947
210429,0.11477950011288608
210430,0.03189458582567035
210431,0.044180334478574695
210432,0.03193287562544297
210433,0.011637462427491634
210434,0.011622474549761713
210435,0.06412297167682045
210436,0.21718233093644287
210437,0.044180100008038146
210438,0.34658991919278337
210439,0.11970862330649373
210440,0.7646000028240151
210441,0.7646000029862435
210442,0.2984330328698365
210443,0.12101002541255551
210444,0.05986687055892274
210445,0.04418009999343895
210446,0.031935158622201525
210447,0.01162242971714221
210448,0.12101003066055618
210449,0.3699388863953987
210450,0.011622640425301806
210451,0.8244272293127239
210452,0.011622414234280173
210453,0.04418018183450674
210454,0.011622414152569817
210455,0.04418055115105877
210456,0.7637050554422076
210457,0.7645771038289033
210458,0.011623237144922603
210459,0.03193299830485632
210460,0.0319341440510174
210461,0.12101150990433965
210462,0.1210316388386531
210463,0.45203367077862167
210464,0.011622429285671228
210465,0.032360189531602315
210466,0.11477878500931125
210467,0.011622446408241434
210468,0.029121212767213613
210469,0.34863834956184864
210470,0.0648446452549727
210471,0.12101031920723947
210472,0.7583754869139667
210473,0.044180104616047475
210474,0.1147638634860556
210475,0.12101076685734762
210476,0.04418009999485566
210477,0.031932859443142676
210478,0.011622493167220867
210479,0.43762539849593074
210480,0.1147792403725807
210481,0.011622438653349793
210482,0.06524089807557606
210483,0.12100678852815559
210484,0.03193283907721979
210485,0.03193311844687436
210486,0.031932923223491526
210487,0.16315764029847374
210488,0.03193285805021476
210489,0.011834606821765195
210490,0.0323922260043807
210491,0.01162241643375191
210492,0.011622862037064618
210493,0.44881158478897254
210494,0.03193413263228738
210495,0.03193280367811175
210496,0.121014426360702
210497,0.21717605466180995
210498,0.6637121474428173
210499,0.29728145635148295
210500,0.11477898049214469
210501,0.04419412538266567
210502,0.044902344499060796
210503,0.011622418037959605
210504,0.011622421896395469
210505,0.044180267518586905
210506,0.044181055255177855
210507,0.4376507450932504
210508,0.011622517780062298
210509,0.12105468419937794
210510,0.03910967462712833
210511,0.03193285803181779
210512,0.012315024459051443
210513,0.4376514105893383
210514,0.159136161973163
210515,0.4365761319693602
210516,0.15740610511803052
210517,0.04418281285795986
210518,0.06592759659785279
210519,0.01162241432974376
210520,0.1210105403291385
210521,0.03193282879785432
210522,0.011622414192887209
210523,0.03193406782162813
210524,0.11477958996828243
210525,0.3513898598690528
210526,0.11477870803411064
210527,0.031933639769485746
210528,0.06408164829033032
210529,0.011622417412548231
210530,0.12101004109027555
210531,0.028527868056913163
210532,0.1211629395768331
210533,0.0441801140520304
210534,0.011622855297454533
210535,0.011653309839443663
210536,0.43765010281147687
210537,0.04418012143304532
210538,0.7570836414687905
210539,0.04418043922615627
210540,0.16526975101790425
210541,0.4524522048183736
210542,0.044180373462632004
210543,0.011622414165216845
210544,0.04472167154852704
210545,0.011622440361565674
210546,0.11041159901032757
210547,0.03193356009183523
210548,0.011622447597011507
210549,0.04449178170492092
210550,0.1147824697465196
210551,0.045734558456048485
210552,0.044180142798026345
210553,0.01162242476379798
210554,0.35200368288856565
210555,0.04418020756448011
210556,0.04432717272899485
210557,0.031848330569017855
210558,0.4336055482010882
210559,0.21661218816525898
210560,0.41306402861414687
210561,0.12101002541152561
210562,0.7543294302027744
210563,0.06503176575248477
210564,0.13444675655698338
210565,0.3511268118435108
210566,0.12087639989790755
210567,0.2171823309308854
210568,0.04451592805135229
210569,0.03193285803652854
210570,0.11477870668241738
210571,0.35113228601899266
210572,0.11479163609287846
210573,0.7646000029871427
210574,0.0319006966792024
210575,0.04418069875426799
210576,0.03193287235512317
210577,0.11477986690898082
210578,0.21718233093653236
210579,0.031934363187852276
210580,0.031932888112673405
210581,0.11478277528332088
210582,0.7642398158336374
210583,0.011622537574667451
210584,0.12100947478858524
210585,0.760908199526887
210586,0.15975752087792383
210587,0.011659715575028599
210588,0.4519750567741254
210589,0.4427044513108967
210590,0.011622415034821513
210591,0.11477870905328286
210592,0.11477933019274963
210593,0.4376500147795673
210594,0.011622570497055142
210595,0.011625126759067732
210596,0.06592742243934326
210597,0.17170694899238165
210598,0.0643317729224236
210599,0.4524522048926199
210600,0.764427636844989
210601,0.43794422957248574
210602,0.4184234304449797
210603,0.11477872696293051
210604,0.011622914109658093
210605,0.17464625854166968
210606,0.044180141622406
210607,0.011622419170891128
210608,0.11477907113695326
210609,0.04418012576520758
210610,0.11477852450299832
210611,0.45235338294107247
210612,0.8244277268838008
210613,0.4252566572014301
210614,0.764053770131263
210615,0.21718840414106164
210616,0.011662655592183158
210617,0.4368303726957249
210618,0.35113501816735715
210619,0.11477923539345856
210620,0.044180622183660735
210621,0.21718234906184997
210622,0.04418221050645026
210623,0.04418010299895714
210624,0.11477881475981054
210625,0.044180099994147855
210626,0.04418011821808539
210627,0.044180104036153134
210628,0.08529967277959653
210629,0.11477965684220405
210630,0.1318828494762263
210631,0.39687999056756484
210632,0.06592759659743246
210633,0.03193285930993199
210634,0.7645603672469902
210635,0.40871399778718737
210636,0.03206416776840862
210637,0.04418009999698603
210638,0.03193253738393927
210639,0.011622418625454815
210640,0.11190292434359729
210641,0.04418010022155338
210642,0.2152574782857633
210643,0.011622416409827873
210644,0.11477871847474264
210645,0.12014273496994271
210646,0.21701526382488648
210647,0.43250127304384267
210648,0.3512624133325239
210649,0.01162254044304905
210650,0.044180111024720324
210651,0.031932858250438734
210652,0.1635981142702592
210653,0.031939048667536156
210654,0.03193287437330414
210655,0.43745534045836904
210656,0.028342847025130694
210657,0.03193285847691002
210658,0.1210037869809455
210659,0.011622415710229086
210660,0.044180187151655066
210661,0.713048834286786
210662,0.43564362951920527
210663,0.11478003920743564
210664,0.3510951240014442
210665,0.16526922073704545
210666,0.11477870774289453
210667,0.031932912394172404
210668,0.41340490500768434
210669,0.11497793680459163
210670,0.04418010043867485
210671,0.21715287178430437
210672,0.35113228608205727
210673,0.06592759659787073
210674,0.6566707832377223
210675,0.2171823309365322
210676,0.04418012638589813
210677,0.03193285803290262
210678,0.45245220489258897
210679,0.40844210953470045
210680,0.0460336501311906
210681,0.0441801061220004
210682,0.7642728768094454
210683,0.03193286153874522
210684,0.03193292507767418
210685,0.21534885955741256
210686,0.21718233093163622
210687,0.031933683084747075
210688,0.12100997463515359
210689,0.2963170241932703
210690,0.11477765992730414
210691,0.4524522048927153
210692,0.04431526854806901
210693,0.41686632417624053
210694,0.04420665706674521
210695,0.04418128132970637
210696,0.45245220488604593
210697,0.4376514106328311
210698,0.044192986248153265
210699,0.044180099995961696
210700,0.011622414142780873
210701,0.04418167098853735
210702,0.03193275357610003
210703,0.7646000029868375
210704,0.19897317956708624
210705,0.21410796195171067
210706,0.04418020845511553
210707,0.04418016309599414
210708,0.762757564521766
210709,0.1210100254162679
210710,0.011622414227313095
210711,0.1132476912831582
210712,0.04418676328988436
210713,0.4646403239828146
210714,0.04418009999409572
210715,0.012427652068989246
210716,0.04419696201021654
210717,0.1147775866537594
210718,0.03193289519574441
210719,0.044180108841716303
210720,0.011622439113461598
210721,0.2092778733068474
210722,0.16526868199743483
210723,0.03582180701801475
210724,0.1652692216086778
210725,0.2171823309344372
210726,0.01162241414197323
210727,0.11477895442095312
210728,0.4380142584095832
210729,0.7603227125170938
210730,0.3687241685876786
210731,0.011635180027450396
210732,0.3511324440950197
210733,0.35113337574197256
210734,0.03193286167640824
210735,0.03193295392173186
210736,0.11427904643799608
210737,0.11477870753505655
210738,0.1273259447428841
210739,0.7631472626680547
210740,0.12101262310159257
210741,0.04418010045755111
210742,0.06592759659785996
210743,0.4376051490728575
210744,0.41810245084631537
210745,0.20492908253657066
210746,0.6386355498906932
210747,0.044181792180016353
210748,0.16526921331777897
210749,0.5585900915586275
210750,0.031932858038385026
210751,0.011622414138897728
210752,0.45245220483561477
210753,0.340276795219566
210754,0.03267193017683466
210755,0.013224683433187017
210756,0.3511555783853392
210757,0.03193286972759213
210758,0.8244277264854681
210759,0.011622474816678403
210760,0.6260180747530931
210761,0.11478021036116579
210762,0.45206603163053855
210763,0.11477870753434592
210764,0.011622414411835055
210765,0.012341825072474773
210766,0.36815543325166
210767,0.06592409388528882
210768,0.21712776333736203
210769,0.04418011607596234
210770,0.1210100254142158
210771,0.04418040447129306
210772,0.12101022574003137
210773,0.4187013920264993
210774,0.011622420116875289
210775,0.011622414147464101
210776,0.12101065843621053
210777,0.04418017327118752
210778,0.03193286048146622
210779,0.03193507214510749
210780,0.4343909754035803
210781,0.12101003620942374
210782,0.011644775258593325
210783,0.011622437549994069
210784,0.7646000029871451
210785,0.1147789457916581
210786,0.044180102309495
210787,0.11477850016486996
210788,0.12105341952560647
210789,0.45243768141037105
210790,0.011622424083987282
210791,0.43775208356572154
210792,0.24031901380231752
210793,0.21270733764522964
210794,0.011622418959445144
210795,0.1551913837856879
210796,0.12195381472259777
210797,0.21817164422132682
210798,0.5443343615037333
210799,0.01163568726585352
210800,0.45245220489260296
210801,0.031932854629923825
210802,0.04418010000162888
210803,0.7637691435547015
210804,0.9514505360847019
210805,0.044180159749815394
210806,0.044180131789958145
210807,0.011622414214095182
210808,0.3511322998439085
210809,0.351132333340497
210810,0.0441801005749369
210811,0.031932862515382396
210812,0.04418034576665302
210813,0.04418091281803769
210814,0.12101002541143514
210815,0.35113229018019554
210816,0.011622417905739943
210817,0.03193286057589035
210818,0.011622414142518783
210819,0.03171295646042092
210820,0.35200959597946274
210821,0.21568600449229247
210822,0.4337369158301207
210823,0.047682151225873055
210824,0.03011454406043894
210825,0.11483558363401769
210826,0.12101126542825642
210827,0.7554010928169886
210828,0.3511492547930899
210829,0.044180100025591744
210830,0.2166394453916256
210831,0.37592193887270936
210832,0.11477871204016069
210833,0.03181562787996333
210834,0.011851949546558865
210835,0.12101005002117064
210836,0.011622623982081774
210837,0.07304013613387603
210838,0.011622472330853999
210839,0.03193295816204826
210840,0.3511885677103479
210841,0.11478575402216466
210842,0.044180786838532736
210843,0.4072333684926158
210844,0.0319328581195965
210845,0.044180192774525937
210846,0.01162263461836641
210847,0.5443226440942371
210848,0.03193285824223375
210849,0.011622420146303295
210850,0.011622415053746896
210851,0.41995657493859734
210852,0.11477865137147496
210853,0.011622421850548709
210854,0.12101002721385552
210855,0.44959155329911976
210856,0.011622414140132032
210857,0.4350162457398188
210858,0.011622414175622375
210859,0.04418011979159376
210860,0.43300821468591244
210861,0.0441802517742137
210862,0.04418010926845339
210863,0.011622414859398167
210864,0.03193286874022054
210865,0.011622421296073573
210866,0.202245938471075
210867,0.044444702893141036
210868,0.044180435273377366
210869,0.044180100145691105
210870,0.03194035138921043
210871,0.011622443168245015
210872,0.12101002545546638
210873,0.03193775035401481
210874,0.7352425400558356
210875,0.2165986910169369
210876,0.11600073014543666
210877,0.16745805253750032
210878,0.76460000298278
210879,0.04418111949313534
210880,0.044180266031828744
210881,0.044180100308674
210882,0.03193286969286406
210883,0.044180100002453045
210884,0.031941230779832096
210885,0.1210100644275709
210886,0.12101002543912022
210887,0.11477914105830073
210888,0.3511323685695109
210889,0.7607009742970587
210890,0.03281777970181219
210891,0.12101008890187029
210892,0.11477870778007028
210893,0.12101514107936921
210894,0.031122820106511715
210895,0.4515952487728868
210896,0.04418010432533251
210897,0.8244277265382427
210898,0.03193285849742821
210899,0.12101003312832444
210900,0.16515954600976127
210901,0.03193324421970534
210902,0.011622417122815252
210903,0.21957907241200247
210904,0.04418280063832868
210905,0.5276930374644995
210906,0.4380673065890051
210907,0.39333053754733316
210908,0.0319328783817167
210909,0.03193309843790428
210910,0.011622496943607626
210911,0.11477907679354879
210912,0.04418013905416966
210913,0.011622415141674607
210914,0.03193286547905936
210915,0.4376496734989757
210916,0.12101063624729586
210917,0.012380600416769026
210918,0.12101002666782587
210919,0.12101002646502962
210920,0.45002241549397587
210921,0.011622439930133153
210922,0.6259951343918285
210923,0.11489861226489777
210924,0.11477877364722958
210925,0.1210100337623472
210926,0.45233494209609193
210927,0.09046367969862197
210928,0.0659275965978476
210929,0.30927784237142125
210930,0.011622429796256892
210931,0.23649926708220453
210932,0.43675681618181034
210933,0.7640229228635731
210934,0.04418017779085041
210935,0.03193286231562084
210936,0.06432854882171415
210937,0.044180585043858016
210938,0.21690433991286442
210939,0.7645731052571737
210940,0.011622420203911691
210941,0.0441809185552872
210942,0.45237748906584346
210943,0.45243739048712084
210944,0.02917940659042909
210945,0.35108529011883793
210946,0.011622414840569785
210947,0.03193289617213963
210948,0.031932862225190164
210949,0.011622418950647154
210950,0.03193286110980301
210951,0.12103599780757794
210952,0.12093988665713147
210953,0.011622548127464253
210954,0.03193285806361693
210955,0.011622473401970685
210956,0.951450536182404
210957,0.11478490904410314
210958,0.15436004016570617
210959,0.01429151876280655
210960,0.12102132602439195
210961,0.011622414161834533
210962,0.21718233093653214
210963,0.044180174904925776
210964,0.04465377225730721
210965,0.7546323747215163
210966,0.8329346619443783
210967,0.452447759754086
210968,0.4518196436526119
210969,0.04418112671087649
210970,0.03193292486896736
210971,0.7481147740982187
210972,0.7645222742874156
210973,0.03189477979384368
210974,0.12105715907338359
210975,0.011628518797212542
210976,0.11477895312152993
210977,0.6822919061939204
210978,0.031932863905186695
210979,0.011622439617319598
210980,0.031932841198856816
210981,0.01162282454810032
210982,0.11478280251293548
210983,0.4579132732942004
210984,0.04418340360256194
210985,0.6134630547607401
210986,0.11477870753544893
210987,0.014706026031268004
210988,0.12101566259874477
210989,0.04418049050646963
210990,0.03193285816909542
210991,0.011622414416011022
210992,0.17343876715893325
210993,0.43765144354746677
210994,0.044180100941075565
210995,0.45067621833740185
210996,0.11596636372312072
210997,0.4480770551428601
210998,0.04418556155091348
210999,0.1192663100959384
211000,0.9514444570375586
211001,0.4419677115794964
211002,0.011622573552421378
211003,0.03193594438842545
211004,0.04418048828589931
211005,0.7361791767947684
211006,0.4062464442641815
211007,0.8244277262911539
211008,0.011622442599764658
211009,0.1292301991354192
211010,0.044180099992974176
211011,0.03193287974604794
211012,0.011622439844325719
211013,0.12101002548598652
211014,0.4539323770822031
211015,0.04418302201403108
211016,0.1605424781432972
211017,0.12101003796211583
211018,0.044180203380192705
211019,0.45245220489262006
211020,0.031932858025444474
211021,0.04418014764695076
211022,0.044180811568971544
211023,0.04306166646927766
211024,0.04422840627651995
211025,0.2171822392678115
211026,0.04418011082150006
211027,0.21718233093590614
211028,0.031933540122160736
211029,0.01162241856945279
211030,0.114778637208515
211031,0.031967714599789795
211032,0.011622414689978605
211033,0.04418032813627395
211034,0.2171823309361895
211035,0.1210101148474942
211036,0.044831964117002465
211037,0.20288627490119568
211038,0.04418010000050557
211039,0.03193285803384605
211040,0.044180697791001707
211041,0.013193004020963026
211042,0.1673104445888868
211043,0.7465656915886837
211044,0.011622424547128833
211045,0.4264990967712784
211046,0.02892437851019302
211047,0.1147787140764383
211048,0.1210100854402304
211049,0.4447641950762847
211050,0.13205460219729767
211051,0.4524522047583291
211052,0.7645934513906768
211053,0.21718233093747696
211054,0.11480028889819915
211055,0.12101001897054495
211056,0.8328844619603958
211057,0.04418009999345844
211058,0.21868776179143815
211059,0.37783357661918565
211060,0.7638438087158433
211061,0.011622416951522564
211062,0.11478096279955262
211063,0.011622414299435663
211064,0.044180100026193596
211065,0.45245220489262006
211066,0.3511326455642979
211067,0.03193285867016693
211068,0.7640164948755634
211069,0.4376514065276966
211070,0.21718233093668995
211071,0.11477825639939424
211072,0.011622500822422013
211073,0.1604242991705807
211074,0.11479618296029172
211075,0.3511246794505302
211076,0.011622954311040948
211077,0.7646000029871496
211078,0.031931429342596886
211079,0.07423354442370522
211080,0.04466025130789391
211081,0.031932860029515356
211082,0.031932931711519445
211083,0.409145574214585
211084,0.04418010782951357
211085,0.011622585369659242
211086,0.011622587382310486
211087,0.06590115886478856
211088,0.044180286660247245
211089,0.031932867578049924
211090,0.16526921902425915
211091,0.047907520093341704
211092,0.031933111716019265
211093,0.35110769790081736
211094,0.351133576479771
211095,0.031932610949287926
211096,0.217182330936523
211097,0.10882962503202685
211098,0.04418093535535375
211099,0.14896438965661968
211100,0.044180100832467005
211101,0.044180100030253536
211102,0.031932824254397627
211103,0.7557340984325434
211104,0.011622414159217014
211105,0.044180168050830894
211106,0.16526922168313984
211107,0.7638963454185298
211108,0.04418329686172209
211109,0.04418076375549263
211110,0.06587453007463306
211111,0.01162241417856013
211112,0.11477872365558833
211113,0.12101002676095875
211114,0.8650724037731014
211115,0.21699322439159413
211116,0.03193285804361281
211117,0.04418015368509547
211118,0.21701095674733
211119,0.21715305938541044
211120,0.011623666277315254
211121,0.12106153176518168
211122,0.011622418331396388
211123,0.06361339810766478
211124,0.04418010303966963
211125,0.044180131218136486
211126,0.4483220031246475
211127,0.011622417843439106
211128,0.2096295414112078
211129,0.21886238002941993
211130,0.9504034059709334
211131,0.03193285942248463
211132,0.04418014658981533
211133,0.12101042866974765
211134,0.1210102602778504
211135,0.3473647832020193
211136,0.06587696435630985
211137,0.21040190901489894
211138,0.163955741594873
211139,0.11476785248262314
211140,0.21718233093653236
211141,0.011622502318874572
211142,0.031932855806234
211143,0.04418010232237909
211144,0.011622416792002311
211145,0.01162242863612007
211146,0.12101002583049238
211147,0.20848223525456425
211148,0.11489326345412887
211149,0.044194599841476154
211150,0.11478137680505132
211151,0.11477963621154247
211152,0.2171823309363254
211153,0.7513038960853091
211154,0.21713181002019216
211155,0.03193309935867202
211156,0.011622437508816743
211157,0.4511532345707358
211158,0.031932797009825875
211159,0.04418259005422609
211160,0.16525600545945543
211161,0.04418010006237048
211162,0.03193285806790664
211163,0.21631590268494694
211164,0.04418010022694747
211165,0.06310209433584554
211166,0.2069394060562068
211167,0.011622433874914764
211168,0.011622414346756994
211169,0.43764740125025114
211170,0.35113304809606805
211171,0.21718230589007947
211172,0.06592759653858576
211173,0.16482683764916678
211174,0.044182395553541795
211175,0.011622525698679062
211176,0.011622582084780106
211177,0.14301015413892448
211178,0.7643275800782348
211179,0.43016871397699913
211180,0.03193285803203183
211181,0.044180147730397586
211182,0.04970755886718981
211183,0.11477870329700453
211184,0.044180102900359654
211185,0.2171823309363099
211186,0.03193288299930993
211187,0.011622428532256788
211188,0.031932858251785455
211189,0.11477964238085119
211190,0.044276360191978524
211191,0.7645852000706784
211192,0.0441802134665625
211193,0.43259442339048454
211194,0.011622414155819227
211195,0.7608472682910831
211196,0.7453170694784932
211197,0.7646000029864558
211198,0.7599984287073352
211199,0.7552904798895598
211200,0.03193285810134098
211201,0.11478055994136208
211202,0.11477989692949013
211203,0.012265172267991942
211204,0.0707570135152743
211205,0.011622653752811839
211206,0.08619437026568857
211207,0.16466540266072374
211208,0.044180100101222655
211209,0.031887946130354936
211210,0.12102472120527821
211211,0.21690336454062945
211212,0.44988227320817725
211213,0.11477870801980598
211214,0.1147806570899336
211215,0.12853206389405586
211216,0.044249157855183435
211217,0.45245220489262006
211218,0.21718233093650688
211219,0.3365593141144454
211220,0.21718233093558387
211221,0.1210100521297638
211222,0.044180100054449715
211223,0.21140558854293848
211224,0.03193288342345915
211225,0.011622414467809088
211226,0.031932859135509015
211227,0.12101012331948337
211228,0.43759604530758317
211229,0.03193253146214345
211230,0.04418014605704959
211231,0.4524522048513409
211232,0.11484703868639226
211233,0.35113125691011915
211234,0.4368187639212184
211235,0.04418010003359931
211236,0.04418010460814462
211237,0.13270647282236928
211238,0.025805508199869653
211239,0.9514505361632912
211240,0.011623189062756967
211241,0.15759806204317814
211242,0.01162241420235695
211243,0.04418062579232891
211244,0.737626750991165
211245,0.04418031588065865
211246,0.11478084028048714
211247,0.04633450510827069
211248,0.03193286513442096
211249,0.03193289294640023
211250,0.12100662123617856
211251,0.011622448409133833
211252,0.044180105028990606
211253,0.106658746826344
211254,0.06592759659362142
211255,0.4524522048926202
211256,0.8244266305982916
211257,0.011622513419092116
211258,0.35113237435024297
211259,0.011622417516936085
211260,0.12101003159266827
211261,0.33621495821953246
211262,0.12101032519860891
211263,0.04418014202756379
211264,0.06042857622404018
211265,0.011622431639727865
211266,0.12101965081264106
211267,0.031932858296109846
211268,0.35120251625927634
211269,0.03193478570470619
211270,0.031932862311599114
211271,0.12113839255062035
211272,0.03193285832378625
211273,0.06591068799024731
211274,0.03193226569970933
211275,0.031930917831587115
211276,0.7630042774498013
211277,0.03193286411967558
