id,Exited
207871,0.037409952384429936
207872,0.4418886939105666
207873,0.2823979027131857
207874,0.03740995238448578
207875,0.7187867259856168
207876,0.037410043281124475
207877,0.037410043281125245
207878,0.15158033870923085
207879,0.4418869571111429
207880,0.037409952384429936
207881,0.4418886939104847
207882,0.12262356475865062
207883,0.0374099336705562
207884,0.03740993367043608
207885,0.4418869766216057
207886,0.44188869391056973
207887,0.44043543714466354
207888,0.1519100684277804
207889,0.4418867870155372
207890,0.15158033871228715
207891,0.7187864144516907
207892,0.15191006842787733
207893,0.4409818679606131
207894,0.1518836527151115
207895,0.037409952384429936
207896,0.4413304226854
207897,0.037410043281124475
207898,0.12037932277051915
207899,0.15190880952768196
207900,0.03740993416126133
207901,0.33569990091016416
207902,0.1516859282646307
207903,0.15158033625870593
207904,0.4411126746558748
207905,0.44188695711763776
207906,0.037409952328334696
207907,0.44181704996285726
207908,0.7187296085301285
207909,0.441886957111168
207910,0.1520546680174631
207911,0.03740993427876503
207912,0.1521658390013698
207913,0.15191006842742122
207914,0.037409952384429936
207915,0.1769228876549947
207916,0.1519088095278218
207917,0.15190880950442573
207918,0.15158033871228724
207919,0.7187867014711306
207920,0.037410042248341095
207921,0.03740995100972325
207922,0.4418886939105708
207923,0.03741004328090094
207924,0.15158033871228724
207925,0.12256684609808632
207926,0.2820326789492427
207927,0.1519100684256233
207928,0.44188695711113346
207929,0.15158033909208143
207930,0.037409952384422185
207931,0.7187446721196452
207932,0.037409952384429936
207933,0.28203267535374
207934,0.4418869571233843
207935,0.44188869391057095
207936,0.4411126746560229
207937,0.44188869391057095
207938,0.037409952384429936
207939,0.15191007775021356
207940,0.037409933670432355
207941,0.15191006842787716
207942,0.7187866963221483
207943,0.037409952384429936
207944,0.1516784935220155
207945,0.7187866579627744
207946,0.7187867259856107
207947,0.15190880951984229
207948,0.3102078951895638
207949,0.1515842442693139
207950,0.151580328145868
207951,0.15190872157284696
207952,0.15158033871226304
207953,0.03740995241357926
207954,0.15190660663951022
207955,0.037409951572220365
207956,0.03741004328113045
207957,0.441888693904368
207958,0.037409952384429936
207959,0.44188869391057095
207960,0.1223474873595585
207961,0.037410043281124454
207962,0.2927829507372253
207963,0.03740993367068608
207964,0.44111470190811813
207965,0.15191251468750414
207966,0.037409952384429936
207967,0.03740995239895703
207968,0.7187867259856168
207969,0.7187867259856168
207970,0.037409952384429936
207971,0.03740995501916863
207972,0.7187446738575611
207973,0.15227397961481087
207974,0.15158033870735554
207975,0.03740995248638521
207976,0.1515897673731809
207977,0.1515804011755794
207978,0.12262359037379328
207979,0.15227397993982678
207980,0.15158033866385226
207981,0.7187867259856168
207982,0.037409952384413546
207983,0.7187866484538126
207984,0.4413307665527369
207985,0.15227397961419542
207986,0.037409952384429936
207987,0.15227397959420355
207988,0.4418869571111652
207989,0.037409952384090846
207990,0.44188869391057095
207991,0.7187867259856168
207992,0.15158033828141654
207993,0.4418886939105708
207994,0.037410043281124454
207995,0.037409988189984957
207996,0.4411126746638325
207997,0.03741005347612976
207998,0.037409933670432355
207999,0.15158033871210003
208000,0.4418886939105709
208001,0.03741004328112456
208002,0.15158033775771518
208003,0.1515988991160025
208004,0.12268156722768153
208005,0.03741004328114888
208006,0.15159122390998103
208007,0.03741004328112465
208008,0.12261156487566734
208009,0.037410050227150445
208010,0.7187446739350842
208011,0.12262199991239656
208012,0.4411126745344394
208013,0.7187867259856168
208014,0.0374099336751503
208015,0.15158033971000556
208016,0.29573352805990794
208017,0.03741004328112625
208018,0.15158037135896865
208019,0.03741004329979113
208020,0.037410043281124454
208021,0.1515803387122885
208022,0.7187446738037326
208023,0.15190876518166965
208024,0.037409952384429936
208025,0.4418886939100862
208026,0.1515754991304345
208027,0.1515803231937131
208028,0.15190880221077818
208029,0.12262359107182685
208030,0.43988004950582826
208031,0.037409933674958096
208032,0.1515803387135562
208033,0.15158263462530644
208034,0.03741004322860132
208035,0.03741004328112476
208036,0.1515801531890041
208037,0.15158033871228715
208038,0.44188869391056107
208039,0.4418886919743367
208040,0.15158033871321558
208041,0.1515803379536026
208042,0.12240325559279878
208043,0.44111267465602233
208044,0.03740995242379107
208045,0.44188695711113346
208046,0.12241263026407516
208047,0.1515803070027953
208048,0.15220141176535235
208049,0.44188869391558067
208050,0.15158033147740063
208051,0.2042654311858947
208052,0.03741004354742724
208053,0.12262254322243664
208054,0.7187867259856168
208055,0.037409952384429936
208056,0.7187867259856168
208057,0.03740993861527881
208058,0.038118822787431256
208059,0.441112678753758
208060,0.037409933670432355
208061,0.1519088094977261
208062,0.4414606117198469
208063,0.7187867259856168
208064,0.15158033871523197
208065,0.4418886939105711
208066,0.44110932590118956
208067,0.037409952384429936
208068,0.037410043281146735
208069,0.03740995238405171
208070,0.03740995238442976
208071,0.1519023368493404
208072,0.4411126746558998
208073,0.037409952384429936
208074,0.03740999624150159
208075,0.0374100432811245
208076,0.1157501312971781
208077,0.037410043281124475
208078,0.44133076652744263
208079,0.04966075354389855
208080,0.15190971468060738
208081,0.037409952384429936
208082,0.43708155047372016
208083,0.4421211784699153
208084,0.15191006842787716
208085,0.037409952384429936
208086,0.037410043285428116
208087,0.15191006842787058
208088,0.7187867259856168
208089,0.15226645751635604
208090,0.15158033871228752
208091,0.15227397958867572
208092,0.4418886935913145
208093,0.15158033871228707
208094,0.15158033869225127
208095,0.15158033888826647
208096,0.15158033871228715
208097,0.15151305650437724
208098,0.15190880901042764
208099,0.03740993368592554
208100,0.153362972248678
208101,0.1522741973306111
208102,0.4411132858740656
208103,0.15158033874284396
208104,0.15158033871229493
208105,0.037409952384429936
208106,0.037409952384429374
208107,0.15158033871224022
208108,0.037409952384429956
208109,0.1515803387062616
208110,0.03740995238443
208111,0.44111195632482836
208112,0.037409952384429936
208113,0.15191008489961003
208114,0.037409933837468476
208115,0.7187867259856168
208116,0.1522739180080898
208117,0.15227409174627526
208118,0.15162669800813972
208119,0.03741004322731511
208120,0.037410043281126695
208121,0.2789856765113914
208122,0.03740995232097296
208123,0.7187867259856168
208124,0.15158033870717671
208125,0.15158033871226387
208126,0.03740995236142993
208127,0.15190921548026115
208128,0.03740995235365672
208129,0.15190879942376273
208130,0.44188869391057095
208131,0.15158033871127397
208132,0.7187867259856167
208133,0.03740993367655904
208134,0.33436315334136324
208135,0.2822563155616374
208136,0.15465501451295077
208137,0.037410043283335685
208138,0.1515803477654685
208139,0.15217598053216094
208140,0.4418813235679323
208141,0.15158033871196358
208142,0.7187867259856168
208143,0.15158034427560868
208144,0.03740995239251649
208145,0.037410042775242625
208146,0.15190880942898374
208147,0.7187867259072416
208148,0.28203267206030697
208149,0.03740995238443131
208150,0.03740995238441967
208151,0.44188695711110554
208152,0.15158033871197174
208153,0.15227397961439962
208154,0.4410739710092006
208155,0.1519100708642751
208156,0.15158033871194765
208157,0.44188695711113346
208158,0.4418886939105709
208159,0.037409952384429936
208160,0.15190880952852523
208161,0.7187867259856168
208162,0.7187867259856154
208163,0.037410043287235135
208164,0.037409952388431374
208165,0.44188869391038876
208166,0.11003727125028619
208167,0.03740995238442974
208168,0.037410043312836774
208169,0.037409952384429936
208170,0.15191006842787722
208171,0.041214403845193995
208172,0.15302905608158368
208173,0.0374100432811441
208174,0.03741004328267447
208175,0.7187867259856168
208176,0.15226365819884186
208177,0.037409949503482864
208178,0.15190873905475813
208179,0.03741004325604793
208180,0.15158080612017655
208181,0.03740995238406403
208182,0.7187867259856168
208183,0.18410195368121576
208184,0.4413307528762989
208185,0.15158030301099468
208186,0.12219189359697781
208187,0.15227763853997037
208188,0.037409952384429936
208189,0.037409952384429936
208190,0.037409952384429936
208191,0.15158033871228735
208192,0.03740995232546758
208193,0.03741004410166576
208194,0.037409952384475545
208195,0.12260734350539536
208196,0.15225480846564846
208197,0.44188869391057095
208198,0.037409952384429936
208199,0.4418869571111339
208200,0.44111267465645804
208201,0.44188869391057095
208202,0.03741004330102977
208203,0.15159384586160035
208204,0.7187446739252474
208205,0.2820326739726267
208206,0.15157853551746853
208207,0.7187867259856168
208208,0.037410043457695344
208209,0.15169218557861933
208210,0.03741004310066819
208211,0.037409933670432355
208212,0.15158033871231197
208213,0.037409933670470547
208214,0.151580338712717
208215,0.44111267465602233
208216,0.7187867259856168
208217,0.44188695711113346
208218,0.44111267465602183
208219,0.15191307665092066
208220,0.4418869571113865
208221,0.15158033872785417
208222,0.15164279231970237
208223,0.037410043252068266
208224,0.718733074070214
208225,0.15190878863777832
208226,0.03741004328112135
208227,0.037409952323719
208228,0.15158033871228707
208229,0.44188695711113346
208230,0.0374100432811259
208231,0.1513788761137181
208232,0.44188869391057095
208233,0.1515803405684906
208234,0.7187867258760778
208235,0.28203267204918003
208236,0.15158033871222343
208237,0.4418869571127193
208238,0.15158033871227186
208239,0.1515803387122898
208240,0.15158044695527723
208241,0.15191006842787716
208242,0.0374099336704344
208243,0.03741005232880895
208244,0.037409933670432355
208245,0.44188869214806303
208246,0.1515806592067324
208247,0.037410046998850324
208248,0.15158034167150855
208249,0.15158033871228724
208250,0.037409952384429936
208251,0.4418869571111912
208252,0.7187867259856168
208253,0.037409952540316045
208254,0.03740995238503614
208255,0.15275913961464652
208256,0.15191002929520234
208257,0.4418870825573519
208258,0.0374099336704956
208259,0.15158033866688642
208260,0.44188754646430317
208261,0.037410043281124454
208262,0.03740993367164318
208263,0.037409975264823606
208264,0.4413307665275688
208265,0.7187867259856168
208266,0.15158046385795781
208267,0.037410043281124454
208268,0.1226235359922682
208269,0.15237065069598626
208270,0.7187867259856168
208271,0.037409952384429936
208272,0.03740993367043245
208273,0.03740993367045475
208274,0.7187867259856168
208275,0.7187867259856168
208276,0.4411126767172614
208277,0.282032671923804
208278,0.037409952384429936
208279,0.037409952384429936
208280,0.0374099536242724
208281,0.44188869391061664
208282,0.1515803387122947
208283,0.03740993367131082
208284,0.03740995238443002
208285,0.03740999711026213
208286,0.44111267461695697
208287,0.037409952384429956
208288,0.7187867259856168
208289,0.15159000507222356
208290,0.037409952384429936
208291,0.4411126746560068
208292,0.037409952384429936
208293,0.037409952384429936
208294,0.03741003987376148
208295,0.03740995238394089
208296,0.4411126746570785
208297,0.43992303711970504
208298,0.15158033886950728
208299,0.15226858476201746
208300,0.037409933670432355
208301,0.03740995228445168
208302,0.1515803387120666
208303,0.037410043281124475
208304,0.15158033836839138
208305,0.44188695711120646
208306,0.03740995238899073
208307,0.7187867259856168
208308,0.7187867259856168
208309,0.15158033880323885
208310,0.03740995238443
208311,0.44188869391057095
208312,0.1515803387123021
208313,0.15158036671672503
208314,0.4418869571125307
208315,0.44188869391057095
208316,0.4416247122904541
208317,0.1219985525435482
208318,0.12259987801757327
208319,0.037409933756054864
208320,0.15754370818324512
208321,0.1519087203294596
208322,0.037409952384429936
208323,0.037409952384429936
208324,0.037410043281161605
208325,0.037409952384429936
208326,0.44188695711113396
208327,0.15158033869388127
208328,0.037409952384429936
208329,0.44188695711200476
208330,0.15191006840419413
208331,0.15191006805147647
208332,0.1519088094866335
208333,0.12127165422732893
208334,0.037409952384429956
208335,0.7187867259856168
208336,0.4411126746559807
208337,0.03741004328112449
208338,0.15158033871449764
208339,0.1515803387694279
208340,0.4413307665274901
208341,0.037409952384429936
208342,0.15158033871228685
208343,0.07251421005325179
208344,0.03740993504745551
208345,0.44188869391057095
208346,0.12175221477983053
208347,0.03741004328174421
208348,0.28218963281668263
208349,0.44188869391057095
208350,0.1515803338597791
208351,0.037409952384429936
208352,0.15227397961473524
208353,0.7187355526365596
208354,0.15146990102646957
208355,0.4418869571111336
208356,0.12209840055375068
208357,0.03740993367043245
208358,0.15158033868984302
208359,0.1519088094461433
208360,0.44111267465436954
208361,0.15227397934693523
208362,0.44188869391057095
208363,0.15158033861754536
208364,0.4418886939104975
208365,0.037409952384429936
208366,0.12261827915299178
208367,0.15158033870897653
208368,0.037409952384429936
208369,0.441888693705419
208370,0.12262358981726194
208371,0.037409933670433
208372,0.037409952384429936
208373,0.15190663861733192
208374,0.0374099523223041
208375,0.7187867259856168
208376,0.44188869391057095
208377,0.037409934223399915
208378,0.7187867259856159
208379,0.44188869391057095
208380,0.1519088095285014
208381,0.43756491939049896
208382,0.037409933670432355
208383,0.11831083874672405
208384,0.44111267465648724
208385,0.12262359035982749
208386,0.03741004328429795
208387,0.03741004328113954
208388,0.1522739791384364
208389,0.4418869571111335
208390,0.037409952384429936
208391,0.1515803387124329
208392,0.4418886939105887
208393,0.44188869391057184
208394,0.03740994670305927
208395,0.7187459721575514
208396,0.1516784935181699
208397,0.037409952384429936
208398,0.12260489420674467
208399,0.12262127301514814
208400,0.44188869385619445
208401,0.037409952384430706
208402,0.03741004328113309
208403,0.03741004328112808
208404,0.037410043281110174
208405,0.15227408743534443
208406,0.037409952384429936
208407,0.037409952384429936
208408,0.03740995238441482
208409,0.15158033869112963
208410,0.15146987629032282
208411,0.037410043281124454
208412,0.03741004328112452
208413,0.03741004328892125
208414,0.1226235894066355
208415,0.15190877061189664
208416,0.15158477626955433
208417,0.03740993367084314
208418,0.037410043281124426
208419,0.15227397963410208
208420,0.037409952384429936
208421,0.037410043281125495
208422,0.037409952384429984
208423,0.1519100680387896
208424,0.28203267205975496
208425,0.037409952384429936
208426,0.7187866772665628
208427,0.1515803386739587
208428,0.15158034131200018
208429,0.037409997217069224
208430,0.03740995240917697
208431,0.7187867259856168
208432,0.28204371470602024
208433,0.2465417166587907
208434,0.037410043281138734
208435,0.44188869391056973
208436,0.44188869391057095
208437,0.7187867259856168
208438,0.15158033871260254
208439,0.037409952384429936
208440,0.152273979614837
208441,0.1519097947537522
208442,0.037409952295617895
208443,0.151908570177073
208444,0.037409952384429936
208445,0.44188869391057095
208446,0.15190827322166667
208447,0.44188695711257725
208448,0.037409952384429936
208449,0.03740993367043238
208450,0.7187867258987591
208451,0.12262340006823498
208452,0.037409952384429936
208453,0.03740995238437577
208454,0.037409952384429936
208455,0.03740995238443273
208456,0.03740995238442997
208457,0.15158033871252385
208458,0.037409952982269803
208459,0.15158033871277046
208460,0.15227397980093718
208461,0.718786613064319
208462,0.4418869571112339
208463,0.7187867259856168
208464,0.03741004328195983
208465,0.44188869415812854
208466,0.15190285465356904
208467,0.7187867256721059
208468,0.1515803386146987
208469,0.7187867259856168
208470,0.037409952384429936
208471,0.44188869391057095
208472,0.037409952384429936
208473,0.7187867258272587
208474,0.03741004328112465
208475,0.03740993367043284
208476,0.037409933670432355
208477,0.037409952384440684
208478,0.15158033871228807
208479,0.037410043281248556
208480,0.15187334019389984
208481,0.037409952384429936
208482,0.1515803387045907
208483,0.15227386839061696
208484,0.19416935458189755
208485,0.44111267465602233
208486,0.15159126607412046
208487,0.7187867259856163
208488,0.037409952384429616
208489,0.12223476605916891
208490,0.15191083934660957
208491,0.7187867234425438
208492,0.7187867259855738
208493,0.4418886939105709
208494,0.15191006842769889
208495,0.15191006094737358
208496,0.037409952384429936
208497,0.15190091582171747
208498,0.44188869391057095
208499,0.122621528232901
208500,0.7187447141346747
208501,0.1225461223621815
208502,0.7187867259726416
208503,0.03740993480499214
208504,0.4411126745257309
208505,0.15191332368574192
208506,0.7187867259856167
208507,0.44188869390995894
208508,0.037409952384429936
208509,0.037409952384429936
208510,0.7187446739386263
208511,0.03741004328452307
208512,0.03740993367043338
208513,0.15158033871228724
208514,0.7187867259856162
208515,0.4413189894191956
208516,0.03741004328119742
208517,0.03740995238442734
208518,0.44188869391057095
208519,0.15157951460552097
208520,0.44188869391057095
208521,0.1515803778025841
208522,0.17806650584731243
208523,0.1547195645204159
208524,0.15158034093602188
208525,0.037409952384429936
208526,0.15191091663104733
208527,0.037409952384429936
208528,0.4413386414435712
208529,0.15158033607137136
208530,0.037409952384429936
208531,0.1515803387122927
208532,0.037410044254946005
208533,0.03741004328112572
208534,0.12081876798836698
208535,0.03740995238444561
208536,0.037409952384429936
208537,0.44124850299824614
208538,0.037409933670432355
208539,0.7187867259856168
208540,0.037410043281124475
208541,0.03741004218074569
208542,0.15227519273548196
208543,0.037410045213971656
208544,0.03740995238438206
208545,0.15227398026982436
208546,0.7187867259856168
208547,0.037410043281125
208548,0.15167951231894675
208549,0.03740995214945869
208550,0.03740995238441265
208551,0.7187447573643941
208552,0.7187867259856164
208553,0.03741004839047183
208554,0.7187867257249213
208555,0.43498643451507885
208556,0.03740995239570568
208557,0.15276817233741577
208558,0.44188869391068475
208559,0.12245859836872039
208560,0.037409952384429936
208561,0.03740995238492815
208562,0.44188869391057095
208563,0.1519086518382472
208564,0.037410043281124454
208565,0.7187867259856162
208566,0.03740995238442981
208567,0.7187867259856153
208568,0.12248319648353785
208569,0.03740995238442992
208570,0.14974014244462602
208571,0.12261747454054583
208572,0.15161686437598504
208573,0.037409952384429936
208574,0.03741004328160548
208575,0.4411126745583834
208576,0.037409952384632746
208577,0.7187867259856158
208578,0.03741004327364414
208579,0.15190880549782088
208580,0.15158033871228724
208581,0.037409952384429936
208582,0.03740995231568205
208583,0.037410044205748075
208584,0.4418869571111336
208585,0.2042654317547838
208586,0.03741004328115489
208587,0.7187867259856168
208588,0.03741004328130069
208589,0.037409952384429936
208590,0.03740997016262122
208591,0.4418883118311558
208592,0.15190879379640457
208593,0.03740995305806757
208594,0.15227399001706626
208595,0.4418886939105709
208596,0.15158042872353125
208597,0.198382673352012
208598,0.7187867257276528
208599,0.15190992738011166
208600,0.1515805898350066
208601,0.4411126746560113
208602,0.4413307665275689
208603,0.44111267465597864
208604,0.037409952383755364
208605,0.15176202834351019
208606,0.151733666648899
208607,0.037409933670432355
208608,0.037409952384429936
208609,0.44188869390970964
208610,0.4413307342364929
208611,0.037410043281124454
208612,0.037409933679584104
208613,0.2042654311882179
208614,0.03741004328112607
208615,0.037409952384429936
208616,0.03740993376886892
208617,0.1519084445710117
208618,0.037409933670463254
208619,0.1515803387122882
208620,0.12245616051848573
208621,0.03740995241566906
208622,0.1515803387122798
208623,0.03740995203879267
208624,0.03741004328112449
208625,0.03741004328112537
208626,0.037409952384429616
208627,0.037409952384429936
208628,0.12225352197239761
208629,0.7187686442991879
208630,0.03741004337200055
208631,0.15158033871228535
208632,0.15228159430331628
208633,0.03741004331494682
208634,0.7187867259856
208635,0.03740995238442653
208636,0.4418886939103644
208637,0.15158033871228724
208638,0.1515812377739717
208639,0.15565525811290096
208640,0.4411126745626523
208641,0.03740993367043238
208642,0.037409952384429936
208643,0.0374099523844299
208644,0.15224941850514725
208645,0.03740995212349483
208646,0.4411126746528735
208647,0.1515803387070927
208648,0.15158033871228724
208649,0.718786721216808
208650,0.037410043281124475
208651,0.44188695711113424
208652,0.2820326720555257
208653,0.037409952384429936
208654,0.20425152380693762
208655,0.03740993367046855
208656,0.05470335993871473
208657,0.4411126746560125
208658,0.15227212682993926
208659,0.4418871276439644
208660,0.15227472430492872
208661,0.03740995235547458
208662,0.15158040783054108
208663,0.037410043281124454
208664,0.7187867259856168
208665,0.7187867259856168
208666,0.15158033871228724
208667,0.12257859590653065
208668,0.4418886939105709
208669,0.15158033870405277
208670,0.1214741093018341
208671,0.03741004523487365
208672,0.7187446737548033
208673,0.12262360086026672
208674,0.7187867259856168
208675,0.037409952384430074
208676,0.28202055338670706
208677,0.15158033871228638
208678,0.1519100684278742
208679,0.7187423675727211
208680,0.03740995238436045
208681,0.44188869391057095
208682,0.15158281565990434
208683,0.4412054051640798
208684,0.20423897287785914
208685,0.03740995238443085
208686,0.03741003603738428
208687,0.03740993367043249
208688,0.03740997554298444
208689,0.15231236806408702
208690,0.28203269254529884
208691,0.7187865107527215
208692,0.15158039426641126
208693,0.15190971493111763
208694,0.44188869390991886
208695,0.15158033872677465
208696,0.15190880876008706
208697,0.15167849352114132
208698,0.12262359041838965
208699,0.44131029587491627
208700,0.7187867259606945
208701,0.03740995238442974
208702,0.037409952384429936
208703,0.03741004820220543
208704,0.037409952384429984
208705,0.15158033867491646
208706,0.15158033871180054
208707,0.03740995238443334
208708,0.037409952384429936
208709,0.1515801936067665
208710,0.15227400481429218
208711,0.44188869391057095
208712,0.037409952384429936
208713,0.15158033871166876
208714,0.44188869391057095
208715,0.44132926019138735
208716,0.037410043281124745
208717,0.03741004328112487
208718,0.15191006838225982
208719,0.037410043284201236
208720,0.4418869571112893
208721,0.037409952384429936
208722,0.037409933670432355
208723,0.7187446739325605
208724,0.4414064944328769
208725,0.7187867259856168
208726,0.037409952384429936
208727,0.44188869391057095
208728,0.03740995238453126
208729,0.037409952384429956
208730,0.037409952384429825
208731,0.037410043281124454
208732,0.037409952384429936
208733,0.1519076660527465
208734,0.7187446740322276
208735,0.4418886939748356
208736,0.037409952384429936
208737,0.7187867259112011
208738,0.037410043281124475
208739,0.037409933670865016
208740,0.03740995238442883
208741,0.15191006842787722
208742,0.15146274318395087
208743,0.03741004334766907
208744,0.037410043281956344
208745,0.15227396389081813
208746,0.15227397497078432
208747,0.03740993736823844
208748,0.15158294892865398
208749,0.4418886939105666
208750,0.037409952384429936
208751,0.44111268756719124
208752,0.15227397540703888
208753,0.03740995238494033
208754,0.7187867259856168
208755,0.10514724049153917
208756,0.4418886939105708
208757,0.03740995238442992
208758,0.037409952385755535
208759,0.03740995238443665
208760,0.09577335732777095
208761,0.037410043281124454
208762,0.03740993367321172
208763,0.24514272602201864
208764,0.1494499932373918
208765,0.4418869571111528
208766,0.03740995238441092
208767,0.7187867259856168
208768,0.44188695711597437
208769,0.15190880952836772
208770,0.037409952384429936
208771,0.15178850202932653
208772,0.15158033871274623
208773,0.03740995120158677
208774,0.03740993367043242
208775,0.037409952384429936
208776,0.03741560349900473
208777,0.12262194948076222
208778,0.03740995238122533
208779,0.037410043281262934
208780,0.4418886939105709
208781,0.0374100432811245
208782,0.12262359033097599
208783,0.037409952384429936
208784,0.44188869329238073
208785,0.03741004328890336
208786,0.7187867259856168
208787,0.037409952848718654
208788,0.20425723958728004
208789,0.03740993511675172
208790,0.037409952384429936
208791,0.44132609145638585
208792,0.037409933670432355
208793,0.03741004328113584
208794,0.7187867254842378
208795,0.7187867259856168
208796,0.1515803387124793
208797,0.12261495627236964
208798,0.4418886939105709
208799,0.4419932900367515
208800,0.11510337843593682
208801,0.15158034603866238
208802,0.1519087434648622
208803,0.44111262709182797
208804,0.1199867653565524
208805,0.44111267465602233
208806,0.03740993367246417
208807,0.15158033868699378
208808,0.7187867259827272
208809,0.03740995199553541
208810,0.44186443898490063
208811,0.03741004326813009
208812,0.1519100657060968
208813,0.037409952384429936
208814,0.03740994302098821
208815,0.4418886939105708
208816,0.1515803387140742
208817,0.1516885917024381
208818,0.15158033871228546
208819,0.15158033871289148
208820,0.15158017344443964
208821,0.35248988677913806
208822,0.15169058928854906
208823,0.15158033876922755
208824,0.7187445132732563
208825,0.15218950391397829
208826,0.037409952382249145
208827,0.152273964910621
208828,0.15190880642950993
208829,0.44419997314927884
208830,0.718786725985606
208831,0.03740995238442974
208832,0.15158033880244812
208833,0.44111267465600645
208834,0.15227397961850667
208835,0.15191006842787716
208836,0.43723794134583316
208837,0.03740993975919305
208838,0.44133076642832714
208839,0.1519129806084063
208840,0.03741004328112636
208841,0.15158033871229215
208842,0.037409952384429936
208843,0.15191006842787702
208844,0.037409952384429936
208845,0.2867373422017357
208846,0.44188695711113346
208847,0.44188695711171394
208848,0.4418869570443479
208849,0.15158033871168322
208850,0.44188695712419684
208851,0.15158033871661789
208852,0.36912549199944017
208853,0.11256007556905312
208854,0.3191232306525856
208855,0.15227375028818121
208856,0.7187867259856168
208857,0.11777835493194044
208858,0.15187724101385133
208859,0.44188869391057095
208860,0.4418869571117963
208861,0.03740995238442989
208862,0.037409933673574126
208863,0.15158033870641643
208864,0.151835684601964
208865,0.037409952384429936
208866,0.44188695711113485
208867,0.28203267206525956
208868,0.44188695711113346
208869,0.037409933670439696
208870,0.4418886939105707
208871,0.037410043281124745
208872,0.0374099336704976
208873,0.15158033871228724
208874,0.2820410824996911
208875,0.03740995238442922
208876,0.15191055975042092
208877,0.15158033870319754
208878,0.1522748100755972
208879,0.03741004335891192
208880,0.03741004328112612
208881,0.15160450584451646
208882,0.4418886939105709
208883,0.4411126746547616
208884,0.4411126744068493
208885,0.03740993374459675
208886,0.175365453697529
208887,0.03741004328115571
208888,0.03740995238449365
208889,0.037409952384429984
208890,0.03740993367047099
208891,0.15227398028060743
208892,0.4411126746560144
208893,0.15158035593096209
208894,0.037409952384429936
208895,0.03740995296807192
208896,0.15193040818359674
208897,0.44188695711113346
208898,0.03740995238450534
208899,0.4411126746560226
208900,0.44188869391057095
208901,0.037409952384429936
208902,0.4411126793007786
208903,0.2820326798930061
208904,0.7184784276958782
208905,0.04567487893379333
208906,0.03741004328114013
208907,0.44188869391057045
208908,0.44188869391057095
208909,0.44188869391057095
208910,0.03741004328407322
208911,0.037409952384429936
208912,0.1515803387255005
208913,0.15227397961208466
208914,0.28227680536438204
208915,0.037409952384429936
208916,0.037409952384429956
208917,0.4418886938104871
208918,0.15158033871228688
208919,0.037409952384429936
208920,0.037409952384429936
208921,0.1515803387082254
208922,0.44111267465599663
208923,0.20426543043861792
208924,0.15158033860634892
208925,0.15190596201482348
208926,0.03740995238442987
208927,0.12007036571180799
208928,0.44188869391057095
208929,0.7187446739340524
208930,0.43531307406663855
208931,0.4418869570483366
208932,0.15158056092433922
208933,0.4419360704905144
208934,0.4411126766301105
208935,0.1519088058105133
208936,0.15190993982358955
208937,0.037410043281124454
208938,0.037409933670780465
208939,0.037409952384429956
208940,0.03740995238442976
208941,0.03740993367043237
208942,0.10441471313512354
208943,0.03740995238443002
208944,0.037409952384429936
208945,0.09066708755008723
208946,0.1515803387122886
208947,0.44111267465612025
208948,0.2820319314453839
208949,0.037409952384429936
208950,0.03740993367044205
208951,0.03740995238443034
208952,0.7187867259856168
208953,0.03740995200300871
208954,0.12262359037385331
208955,0.1515909067377778
208956,0.037409952384429936
208957,0.1216783690816098
208958,0.037409952384429936
208959,0.2820326723592712
208960,0.15158285644877573
208961,0.03740995238443018
208962,0.4418869571111335
208963,0.1512840147650245
208964,0.7187867259856168
208965,0.2821411596194701
208966,0.44188697751461414
208967,0.44188695709285536
208968,0.15158085720970332
208969,0.15190880951260644
208970,0.03740993367045285
208971,0.15158033846799546
208972,0.037409952384429936
208973,0.03740993370982479
208974,0.037410043281124475
208975,0.037409952384429936
208976,0.037409933670432355
208977,0.7187867259856168
208978,0.15158033871228654
208979,0.037409933670432355
208980,0.1524385388856275
208981,0.1515803766716829
208982,0.15158036703430627
208983,0.03741004344629388
208984,0.03740995238442992
208985,0.4413307380305233
208986,0.4418886939105715
208987,0.03740999449307939
208988,0.037409933670432355
208989,0.4418886939104773
208990,0.15190877282681836
208991,0.44188869391057095
208992,0.15158050525783448
208993,0.15158033871447418
208994,0.44111267465601234
208995,0.4411126746560061
208996,0.15190995253110862
208997,0.03740995242233038
208998,0.037409952384429936
208999,0.44123509169192426
209000,0.15158033869582746
209001,0.12273375944733579
209002,0.44188869391057095
209003,0.1515830293732973
209004,0.7187867259856168
209005,0.12239175952203814
209006,0.037409952384429936
209007,0.15191004685852055
209008,0.1061594007796549
209009,0.44188869391057095
209010,0.037410043281124856
209011,0.4418886939105595
209012,0.15162932292331058
209013,0.037409952384429956
209014,0.037409952384429936
209015,0.15236111242692046
209016,0.15158033941783927
209017,0.03740993369289072
209018,0.15158033761567133
209019,0.15158053914190472
209020,0.44111267465602233
209021,0.7187867259856162
209022,0.037410043281124454
209023,0.44111267465602233
209024,0.7187695662076983
209025,0.4410926952746412
209026,0.7187867259856168
209027,0.0374100432811245
209028,0.03740993476949836
209029,0.037409952384334304
209030,0.15158008330723738
209031,0.03741004328112775
209032,0.44188869391057095
209033,0.037409952384429936
209034,0.037409952384429936
209035,0.718779814341825
209036,0.12257806239820876
209037,0.7187867178889148
209038,0.037409952382101826
