id,Exited
209442,0.042270963307269246
209443,0.04227090463682221
209444,0.04227095795884244
209445,0.04227090465800687
209446,0.04227104995230434
209447,0.21878279091227712
209448,0.18514187872561558
209449,0.18520876126753189
209450,0.18514268339794732
209451,0.04227317909649672
209452,0.2553494371658276
209453,0.42059717971773053
209454,0.185138615826433
209455,0.2554070343994023
209456,0.8158890784810752
209457,0.059604840712824354
209458,0.042270905487102786
209459,0.17425739056195844
209460,0.2554099683445181
209461,0.2554099683435915
209462,0.2554099739018746
209463,0.6150570979313902
209464,0.04227091201126928
209465,0.6383332620805187
209466,0.638442650500294
209467,0.04271170778743176
209468,0.8175845677879162
209469,0.2554092982092957
209470,0.2554009632495925
209471,0.04227090463478909
209472,0.04227090558682335
209473,0.04227103042458759
209474,0.6384427328613732
209475,0.04227090588773015
209476,0.04227092520166039
209477,0.6352419311453528
209478,0.04227090577579529
209479,0.1875470736704284
209480,0.8177143484438211
209481,0.042270904637353224
209482,0.04265339347223432
209483,0.045109603671342126
209484,0.18514250693730172
209485,0.6384200090610634
209486,0.25540996834451474
209487,0.8136138444068252
209488,0.25540996834450247
209489,0.8177007439473662
209490,0.04227090463931442
209491,0.2535369137755072
209492,0.18514343888309945
209493,0.6383697388585059
209494,0.0422709046395753
209495,0.4154382072596725
209496,0.04227090463401496
209497,0.04228154762863084
209498,0.817706706679047
209499,0.05421626662251178
209500,0.3659721202495449
209501,0.042271258858530586
209502,0.04227090643250328
209503,0.045857889966559325
209504,0.04228235508703724
209505,0.043117504915661874
209506,0.04227092503378358
209507,0.04227091318918213
209508,0.2554099683445167
209509,0.3176003051472571
209510,0.0422710622264065
209511,0.2097414324689196
209512,0.185964800617622
209513,0.04291407233336522
209514,0.04227219010470828
209515,0.36595742641346196
209516,0.042317978228942066
209517,0.250060670751386
209518,0.8177139676033875
209519,0.04254795848003182
209520,0.04470406439397847
209521,0.8177130862449445
209522,0.817713170576327
209523,0.36596980382014743
209524,0.06162245065448376
209525,0.04608051221678686
209526,0.04227090477585465
209527,0.23960442699406337
209528,0.8177113462548474
209529,0.18514210748994941
209530,0.04273028090441872
209531,0.63844203386748
209532,0.8177145333310487
209533,0.04227092117333938
209534,0.8176154755614718
209535,0.365965861040156
209536,0.04227090472790598
209537,0.9898447890099719
209538,0.2561821227302554
209539,0.04227096403933644
209540,0.38260492791199957
209541,0.3668806674309005
209542,0.8174886590739999
209543,0.974597984879381
209544,0.08842420696815483
209545,0.04227090505704968
209546,0.30699838279718683
209547,0.05529809639454504
209548,0.2554099683445149
209549,0.04227090469169964
209550,0.04227109823496719
209551,0.3679053283850783
209552,0.25540996834451024
209553,0.8177145333308221
209554,0.04227737047915943
209555,0.04251861820492922
209556,0.042418431605813496
209557,0.2554656846864408
209558,0.04227095882748469
209559,0.817714533176966
209560,0.04227090467215499
209561,0.04227090503668899
209562,0.04227090463558881
209563,0.04227092304930595
209564,0.04227093636898959
209565,0.25540603422663966
209566,0.8177101375670931
209567,0.2354815197372602
209568,0.042270904713527686
209569,0.18488094450955694
209570,0.042270932627022424
209571,0.25543347320988125
209572,0.787775427461399
209573,0.04236442694485976
209574,0.2552378106729208
209575,0.8177145333310487
209576,0.2554051674838604
209577,0.04227092708972123
209578,0.6384423746573367
209579,0.14863062301325022
209580,0.18523906177829394
209581,0.18515034891555382
209582,0.042270904647554806
209583,0.18514203651221653
209584,0.04290119233732085
209585,0.042518790824728515
209586,0.042271072876320724
209587,0.04227091144937557
209588,0.06633112106668147
209589,0.8816969746162755
209590,0.04227090617129647
209591,0.25540800950888054
209592,0.042270904708632026
209593,0.2554099683445182
209594,0.0422709046435896
209595,0.04229037900980572
209596,0.042270905697581386
209597,0.04229340780718148
209598,0.2547570875514456
209599,0.25540996831291657
209600,0.49235732950821887
209601,0.042270906179242514
209602,0.04227090478182511
209603,0.04750230331751709
209604,0.2636251018579976
209605,0.04227090477210678
209606,0.04227090624361572
209607,0.5842761472490475
209608,0.042270904633973407
209609,0.04235817817228716
209610,0.04227090463400009
209611,0.18514204438229717
209612,0.2554099530275888
209613,0.04399237332541263
209614,0.2554099466322166
209615,0.04227697814096933
209616,0.25540996834451796
209617,0.18514203474240554
209618,0.042270904794124285
209619,0.2554602985867563
209620,0.8177064942185368
209621,0.042270905300553524
209622,0.36596585251572056
209623,0.25303380653440205
209624,0.04227190612408874
209625,0.25532482370444837
209626,0.5730478244226612
209627,0.8174810679831281
209628,0.3659828029294499
209629,0.04227095514834887
209630,0.0422709047426395
209631,0.042270904636139854
209632,0.25540996834253393
209633,0.18513085207720467
209634,0.042275328357547506
209635,0.04227090508339601
209636,0.4369837230940647
209637,0.042487651051472446
209638,0.04227090465503627
209639,0.04227090600997994
209640,0.4994017892511987
209641,0.25541000248448953
209642,0.3017619615383734
209643,0.8133980145720583
209644,0.2554085751449751
209645,0.042406520586261605
209646,0.255409751268964
209647,0.19100719841658548
209648,0.18513340723598354
209649,0.04227090906643405
209650,0.817708466966125
209651,0.04227095838096413
209652,0.24064210636989594
209653,0.1713247825793673
209654,0.25515372687140186
209655,0.25540524926547864
209656,0.8177134697829346
209657,0.04228745442065009
209658,0.24857887872007986
209659,0.36596603969691105
209660,0.2554097353403909
209661,0.2554099683445182
209662,0.04227091761393171
209663,0.8174706711833444
209664,0.04227090481794857
209665,0.18514203471897298
209666,0.5392852248487948
209667,0.255232560605809
209668,0.042270906322424986
209669,0.25540996834451524
209670,0.3659658481751854
209671,0.2554099683445392
209672,0.04405970230659421
209673,0.8177145321846682
209674,0.6384571415439074
209675,0.04227099716697292
209676,0.18549182697382233
209677,0.25188938101498737
209678,0.04227401257370606
209679,0.04227100229694672
209680,0.044915106279495555
209681,0.5926160374699786
209682,0.0422709265365664
209683,0.9898471504227596
209684,0.18877899331924014
209685,0.04265098137493559
209686,0.0427373353137295
209687,0.04227090849989287
209688,0.04230406253056948
209689,0.04237889214642661
209690,0.2554135665148652
209691,0.18599945560239994
209692,0.18515280657988392
209693,0.3233297299461025
209694,0.6384423489223059
209695,0.04287049855182973
209696,0.4959264308379223
209697,0.04229732759177984
209698,0.043282647262657147
209699,0.04243142911098303
209700,0.25540996834451574
209701,0.49511545559656184
209702,0.1851421523664673
209703,0.042273131638870635
209704,0.04656545800601877
209705,0.042271638718801796
209706,0.25535558454050356
209707,0.3659659695907304
209708,0.36596584816923505
209709,0.3659658642441326
209710,0.6377310771523289
209711,0.04230831143349296
209712,0.043587969090115364
209713,0.1851420348767349
209714,0.04236449820665362
209715,0.2554099683445177
209716,0.6192506626478462
209717,0.8170636710211288
209718,0.04227090568387426
209719,0.8154357506448922
209720,0.042592089186577406
209721,0.04227092554266299
209722,0.04227090957631719
209723,0.8177143667107277
209724,0.04227370911717304
209725,0.04227090476677621
209726,0.042381829918106885
209727,0.2554099683445182
209728,0.042271048910387105
209729,0.3659659532853983
209730,0.8176892431700432
209731,0.8177136729454441
209732,0.817710045295415
209733,0.6384426605251214
209734,0.3659658481692333
209735,0.042270905665841185
209736,0.36597877455501093
209737,0.8177144409004039
209738,0.042270905305231414
209739,0.0422709046359436
209740,0.04286557674123504
209741,0.04227090910405174
209742,0.04804715510910169
209743,0.18568621716391984
209744,0.04227092144619916
209745,0.9898471117653969
209746,0.04227090463445595
209747,0.04250483363955896
209748,0.2554099683431156
209749,0.2109952681529758
209750,0.042270906400682054
209751,0.042270904634133376
209752,0.25540996571115193
209753,0.6377651873598486
209754,0.042270904711707975
209755,0.04227095381380127
209756,0.18514427654624208
209757,0.042271103906803505
209758,0.2554099545687426
209759,0.25540996834337265
209760,0.05407626523305955
209761,0.042270904671468296
209762,0.04227090477804167
209763,0.25540973661016186
209764,0.2554048477169557
209765,0.3678457421701079
209766,0.042274303264999376
209767,0.05527527404923531
209768,0.04241959229243544
209769,0.04227093276536987
209770,0.18412104773991958
209771,0.04391666895285206
209772,0.042271620721232896
209773,0.042271398225017756
209774,0.042270915445673504
209775,0.2795934239633157
209776,0.6374625863058337
209777,0.18521317155221753
209778,0.25540996490748735
209779,0.042614635019925774
209780,0.2554041844412436
209781,0.23573147552980359
209782,0.04227090463426577
209783,0.25500927640131543
209784,0.8176984565581945
209785,0.04227347280506337
209786,0.04227090464651552
209787,0.18514204018583483
209788,0.04235226954167671
209789,0.37049298051181206
209790,0.6384425109844462
209791,0.6384412644666912
209792,0.0422722132083023
209793,0.6221873094770124
209794,0.37162521394445985
209795,0.042299010544388976
209796,0.36681776454457393
209797,0.365939731041597
209798,0.04227090464472162
209799,0.2554099683445182
209800,0.04227427780971623
209801,0.25540796347288147
209802,0.6141296038176186
209803,0.04238607016187412
209804,0.2554099683445182
209805,0.04227090818724813
209806,0.04315574554088453
209807,0.6384427465713081
209808,0.36545410887581553
209809,0.63839160401238
209810,0.2554099683444427
209811,0.045414620488864306
209812,0.5778984511123837
209813,0.6381880269140138
209814,0.04227091655176707
209815,0.2554099683355831
209816,0.04285921173426359
209817,0.25540996841911046
209818,0.2554099683438993
209819,0.04227090473260515
209820,0.04227272127672526
209821,0.044050767214825315
209822,0.25540996834451807
209823,0.25565329050131863
209824,0.04227090524182795
209825,0.6414491324716352
209826,0.8817277168335474
209827,0.36599791139893895
209828,0.25540825048685056
209829,0.3648107887533053
209830,0.042582991984776636
209831,0.25540996817529216
209832,0.04227090466513744
209833,0.18514205690114013
209834,0.2554099325202061
209835,0.042270907226539284
209836,0.1384175085795883
209837,0.042270906738046114
209838,0.8823834019354966
209839,0.2556838175784373
209840,0.04227090871119346
209841,0.044564100116956336
209842,0.36565482891344525
209843,0.04227090469395659
209844,0.04228348041339901
209845,0.04587024518376249
209846,0.042270925438429224
209847,0.36334350482269945
209848,0.042270904674292835
209849,0.042270905888049236
209850,0.21077195385818387
209851,0.2554099628588822
209852,0.8177145333221755
209853,0.11968816834300898
209854,0.1995213932982604
209855,0.25540996834451807
209856,0.2553971387485541
209857,0.04227090635780178
209858,0.04227090463399879
209859,0.042310777322039805
209860,0.2554095937008146
209861,0.1851483264496173
209862,0.04227092713084059
209863,0.04227090488385686
209864,0.042630768028739795
209865,0.25540999851012114
209866,0.04228550945619277
209867,0.2554093607157449
209868,0.18536080853726275
209869,0.04227090465120411
209870,0.04227661762028453
209871,0.04227469632014532
209872,0.25540902727236897
209873,0.043212145186639586
209874,0.04227090472010018
209875,0.04227101607433869
209876,0.638442748235974
209877,0.04415461658674591
209878,0.6327980607155336
209879,0.04480963550992846
209880,0.042304154275673245
209881,0.04227090464449096
209882,0.7775433013069147
209883,0.052664459881794023
209884,0.053381850043892655
209885,0.2554099683445182
209886,0.042270904683943566
209887,0.04227090466802354
209888,0.04245064527072855
209889,0.8176525844452718
209890,0.14373942861909253
209891,0.6381758827407676
209892,0.3228902453186365
209893,0.6384426571793103
209894,0.2003889803573017
209895,0.04227092167815302
209896,0.25538657667936443
209897,0.04264483388769903
209898,0.04227090554674469
209899,0.04227091350756706
209900,0.07916778991841834
209901,0.25540753838665176
209902,0.25535250120885133
209903,0.04387950349777886
209904,0.042271044060582665
209905,0.04231543885386232
209906,0.04227090463548793
209907,0.044144199527101524
209908,0.18752251700204545
209909,0.255409968344435
209910,0.2554096436154224
209911,0.04227090465926058
209912,0.04379816472392622
209913,0.04227090470932715
209914,0.25540021167497223
209915,0.04227091474753383
209916,0.042270916066551714
209917,0.6384427269239906
209918,0.04227966047024036
209919,0.04321892492504198
209920,0.3625811858406684
209921,0.04244990635083984
209922,0.042270913258061996
209923,0.6384382234318277
209924,0.2553560029006189
209925,0.36509595331702865
209926,0.2553336229410902
209927,0.04231444695108954
209928,0.8177141432030931
209929,0.3659808434437825
209930,0.042270915919012005
209931,0.17829966706766967
209932,0.04231118072284919
209933,0.2554099683444752
209934,0.04227090478975518
209935,0.04227090463772082
209936,0.054772237719356826
209937,0.0422709047745472
209938,0.8817277165419972
209939,0.8177144554058252
209940,0.04227090470222429
209941,0.04227438349129592
209942,0.18514203483057223
209943,0.042270905328730214
209944,0.042270904633914974
209945,0.04227090463924583
209946,0.042271269955195055
209947,0.04227133064637197
209948,0.0423060898300322
209949,0.6381423622059295
209950,0.042270904927892664
209951,0.04228003067137404
209952,0.042270904776511305
209953,0.042270904977066065
209954,0.36596584816923367
209955,0.04227090497524984
209956,0.4502538450023456
209957,0.055736232948850745
209958,0.25536105203951126
209959,0.042442981378948676
209960,0.6384208445298265
209961,0.25261613661862053
209962,0.042270905769238996
209963,0.881727717825651
209964,0.25540970969720733
209965,0.042270912156893554
209966,0.18514201791708632
209967,0.2545184718084713
209968,0.2554486415649275
209969,0.2553418114510904
209970,0.817698881563415
209971,0.8177145333310488
209972,0.24051233213169687
209973,0.3659686878366058
209974,0.8176970469538757
209975,0.04232896532013556
209976,0.042433638540714747
209977,0.042274308403025825
209978,0.2554099683416067
209979,0.2554099683445182
209980,0.05340854704655854
209981,0.04227090523998033
209982,0.04227090644353977
209983,0.18514193572150145
209984,0.04227090471529977
209985,0.04227090581913053
209986,0.042304828923287255
209987,0.25536843643893037
209988,0.25121087536461995
209989,0.20550888694829356
209990,0.25520022401047565
209991,0.8177130776340266
209992,0.2554099683445182
209993,0.8177135505956808
209994,0.6383993306409818
209995,0.2554099683445182
209996,0.04310960460334091
209997,0.2554096607318534
209998,0.04227281955998271
209999,0.04229145520104489
210000,0.1849577839050336
210001,0.06221711463707385
210002,0.04227090905109651
210003,0.8176536729187609
210004,0.042270949931925525
210005,0.6384427479887741
210006,0.042271011320067456
210007,0.3659658780503171
210008,0.6384434535668062
210009,0.06384663098847163
210010,0.6384015115755675
210011,0.042270905701876985
210012,0.1915195519098275
210013,0.042271275378781774
210014,0.2554098776983631
210015,0.18514203622102887
210016,0.6454763153088903
210017,0.0422709047628113
210018,0.043978009582528704
210019,0.042332771313462664
210020,0.8176631192162099
210021,0.04522326137093136
210022,0.04233663197936676
210023,0.24636829609155664
210024,0.04232796816282616
210025,0.04230218714215391
210026,0.04227091430182255
210027,0.36596591052732896
210028,0.21344011418916917
210029,0.2554104694463888
210030,0.18515694828592294
210031,0.04227090463416908
210032,0.372757486497352
210033,0.044057158144463295
210034,0.18514261920981676
210035,0.36597269607183
210036,0.2554099683445182
210037,0.04228763527421811
210038,0.04227090566929208
210039,0.25541577246691777
210040,0.042272292510148704
210041,0.36596584828546364
210042,0.18514202676019637
210043,0.12553719931518875
210044,0.042270931092981814
210045,0.3659658498677189
210046,0.25540996019680584
210047,0.8149511834332335
210048,0.18634238355129343
210049,0.6384427092376928
210050,0.04227360053038002
210051,0.2554099683445182
210052,0.042270935711306294
210053,0.25540996166008095
210054,0.35210575067605376
210055,0.047276979315642516
210056,0.042944784596163285
210057,0.04227784923408029
210058,0.18514204939371712
210059,0.8176782653110287
210060,0.045542047975348096
210061,0.04227090604650214
210062,0.3555446348820171
210063,0.042270945149715675
210064,0.04227090484426247
210065,0.4606933247131194
210066,0.042270905310048484
210067,0.1299331158078665
210068,0.6373444486873291
210069,0.6384376083154153
210070,0.34898867427338
210071,0.04227091105035428
210072,0.04227090493937227
210073,0.0422709188137758
210074,0.042643445096355745
210075,0.18512706431975
210076,0.042270904648506503
210077,0.04227090467720187
210078,0.04227153095943126
210079,0.043762733841273126
210080,0.1882763479808055
210081,0.0422709232612995
210082,0.2553077880161258
210083,0.04227090463525617
210084,0.042280617195602985
210085,0.042270904634744505
210086,0.3659658481765517
210087,0.04227103561739155
210088,0.04311923251897721
210089,0.298408846986672
210090,0.042270904672463694
210091,0.04227126123523403
210092,0.04687963870772056
210093,0.2554099683443139
210094,0.12239549888374712
210095,0.042271115827438095
210096,0.04227430945861546
210097,0.3659658481693343
210098,0.6384427056409556
210099,0.2553850002805578
210100,0.042270905260888496
210101,0.042270954337427405
210102,0.04266955422641157
210103,0.04227092494772975
210104,0.04227091048432689
210105,0.04227091300428851
210106,0.6384409153629288
210107,0.042270904946364575
210108,0.04227091061901121
210109,0.8177118905747717
210110,0.042485520756527485
210111,0.04227090465964982
210112,0.36827340864074515
210113,0.04294843963076657
210114,0.0422709291833483
210115,0.1851396167784534
210116,0.7751580197644656
210117,0.042270912277624834
210118,0.18477586392700043
210119,0.042270971184015356
210120,0.6382458980918638
210121,0.04227091082265994
210122,0.25540985418402234
210123,0.6384315597373406
210124,0.0560127849051453
210125,0.8177143050060134
210126,0.04227090463397797
210127,0.04227090675057504
210128,0.18500795907197468
210129,0.1851519906822166
210130,0.6384427485014978
210131,0.25540996624858553
210132,0.26579928631051447
210133,0.04231352138291283
210134,0.04227090463490931
210135,0.04227090468446766
210136,0.2554078137595286
210137,0.04227141480274374
210138,0.25539683856926293
210139,0.8177045096743658
210140,0.042496409721717913
210141,0.37721791639096447
210142,0.2553870984757311
210143,0.6383899966679744
210144,0.0422757786122418
210145,0.11440513058080025
210146,0.2554099683445182
210147,0.42293957625558765
210148,0.36620634745977787
210149,0.8177144743266646
210150,0.042270904983976586
210151,0.04227090799051298
210152,0.047851163617474
210153,0.042271022712448814
210154,0.23738816375197494
210155,0.04227090473599436
210156,0.04230564308331511
210157,0.18514042735462005
210158,0.04227090463506612
210159,0.3659757500299988
210160,0.25483773354959777
210161,0.25540258751842776
210162,0.04227090541185332
210163,0.042295851756091324
210164,0.04227090467381716
210165,0.255409711192891
210166,0.04490795084843784
210167,0.0422724086636832
210168,0.04243633945929035
210169,0.04559857293319829
210170,0.25540969509822936
210171,0.05312753697279962
210172,0.04227090480059319
210173,0.2554095072910207
210174,0.2554099683445182
210175,0.8177145332802069
210176,0.23758410969448804
210177,0.04227090463399462
210178,0.04227090782572986
210179,0.04227090463430888
210180,0.19272503613821262
210181,0.04227093204994539
210182,0.2554099683445182
210183,0.045968805647206366
210184,0.04227566337252896
210185,0.0422709307657983
210186,0.3659660773761297
210187,0.2707965246898943
210188,0.8176740975322935
210189,0.04227090465677332
210190,0.6180292225726155
210191,0.04839033975338535
210192,0.9746120881474671
210193,0.04227090463458834
210194,0.18510360893922756
210195,0.04227090463437098
210196,0.04524088624607144
210197,0.2554099269549814
210198,0.04227090469120417
210199,0.06614616323880113
210200,0.04781057058666144
210201,0.05262238123928389
210202,0.4828922475378987
210203,0.8817202858436004
210204,0.18731682038116082
210205,0.18621126844529376
210206,0.04256237414735691
210207,0.6302626365531605
210208,0.0422709096906748
210209,0.18519302899440332
210210,0.04406152381882863
210211,0.042270964705524376
210212,0.9745780013646139
210213,0.21507829708315293
210214,0.63841281437876
210215,0.042270904637242104
210216,0.6383483190024632
210217,0.04227148291150794
210218,0.0422709184762044
210219,0.36549909887409693
210220,0.2543979136523215
210221,0.25540974652870946
210222,0.25544038823895876
210223,0.25516911853699403
210224,0.1851420526953784
210225,0.04227092537331223
210226,0.04227090463674577
210227,0.09786784492901159
210228,0.2554099681263855
210229,0.04228302411054741
210230,0.051074800084761146
210231,0.254860231756739
210232,0.2554099683445178
210233,0.06720651746375295
210234,0.04227090700827924
210235,0.043961863840529726
210236,0.18486143015555664
210237,0.4890724332285457
210238,0.04263081585752394
210239,0.8176901388474429
210240,0.042270904635116874
210241,0.18519297311612848
210242,0.04227090543039376
210243,0.042270907413332504
210244,0.04227090983195733
210245,0.04227093614313803
210246,0.638439074780996
210247,0.18508060337828813
210248,0.04227156984339419
210249,0.8176894803350291
210250,0.04227091244291382
210251,0.043285374397716916
210252,0.0422924457686484
210253,0.04227090464316637
210254,0.18514204230789189
210255,0.6384442463888766
210256,0.04265205790151105
210257,0.042270904783307736
210258,0.3665157199374869
210259,0.042271565451608345
210260,0.3659658481745165
210261,0.6383164549971132
210262,0.05576052977122619
210263,0.8176869785896406
210264,0.25540996834441915
210265,0.04297091933170062
210266,0.042276112511716896
210267,0.2554099683445128
210268,0.8177132997201455
210269,0.042270905396913507
210270,0.8177104105167032
210271,0.04667714890725009
210272,0.1611747317512557
210273,0.1830431163398447
210274,0.2554099683445182
210275,0.25538046549892246
210276,0.36596584816953626
210277,0.042270904633921164
210278,0.042270904765049265
210279,0.254795880356636
210280,0.04227108374471266
210281,0.18525643010004586
210282,0.04227090465032226
210283,0.25540996834479723
210284,0.04231663596403464
210285,0.8173293879565238
210286,0.0438598410547347
210287,0.1851420351568927
210288,0.0422709046633494
210289,0.04231480967868533
210290,0.04227090463508146
210291,0.25540810400562136
210292,0.2554099683445182
210293,0.042270904978284306
210294,0.042270904635551595
210295,0.08623951222835885
210296,0.04227090619522461
210297,0.19703934394145192
210298,0.042270954191453415
210299,0.042270904635449226
210300,0.18595284724742597
210301,0.783713083672497
210302,0.18514120077282165
210303,0.25540977004821624
210304,0.6987961763693388
210305,0.8169181878940942
210306,0.042270905527980775
210307,0.6383936157222523
210308,0.042270952118825575
210309,0.3659659194066233
210310,0.1861557747906987
210311,0.04259153480295604
210312,0.5214419839872703
210313,0.25537602289700695
210314,0.8174799241751071
210315,0.3700092689525829
210316,0.24216568109832276
210317,0.1873358992622841
210318,0.2554099683436163
210319,0.14028592874372608
210320,0.24173593680199096
210321,0.18702572262664055
210322,0.04230004608876023
210323,0.2554099066486742
210324,0.042271241915511265
210325,0.04227090469616398
210326,0.18514214987942507
210327,0.8173298572019224
210328,0.8176984084172727
210329,0.6384506874919675
210330,0.04509957175476126
210331,0.8163069486986824
210332,0.04255179772098938
210333,0.2554099683445182
210334,0.04227090652420161
210335,0.24802937741905512
210336,0.04288665876637706
210337,0.05242849941599705
210338,0.04227090629383518
210339,0.04232201615348557
210340,0.6375812560719327
210341,0.04227090634486467
210342,0.04227090466903111
210343,0.2554099473030372
210344,0.0440160728073361
210345,0.04227090495033674
210346,0.8176318959004242
210347,0.6312499389462953
210348,0.06366524058054424
210349,0.5024869492931879
210350,0.25540993248640165
210351,0.07363159977587165
210352,0.21586541801749676
210353,0.042270972740356336
210354,0.3278204396709983
210355,0.19370765992332759
210356,0.25540996828900686
210357,0.04414016274252817
210358,0.04236505630848396
210359,0.042270904634158245
210360,0.04227090463402824
210361,0.6311237906147241
210362,0.042271148544157075
210363,0.042890514181950834
210364,0.2554099683445182
210365,0.04227090570425473
210366,0.9898087609324522
210367,0.04227091026162856
210368,0.04227807360959218
210369,0.04227091051222684
210370,0.04227092834197383
210371,0.042348566046395225
210372,0.19168440783056698
210373,0.8174821086940572
210374,0.8171808829449607
210375,0.043758784932720236
210376,0.25540398452554103
210377,0.042270912343783724
210378,0.817675350597451
210379,0.04227090477698914
210380,0.042271373939717236
210381,0.366053074193727
210382,0.7834630008257054
210383,0.25540982214997576
210384,0.042270904634146
210385,0.2554061256095531
210386,0.05803567875148755
210387,0.253437467377303
210388,0.567182127717079
210389,0.042368780961398005
210390,0.8175390227766349
210391,0.04227090464580278
210392,0.366023328645627
210393,0.25541113383103115
210394,0.043318918722140255
210395,0.4850530094278083
210396,0.8177137776642235
210397,0.36599654143045013
210398,0.04227090464708181
210399,0.18455405728768445
210400,0.2545301210999458
210401,0.25540976161232026
210402,0.3661446481478875
210403,0.4071973832462684
210404,0.04227091154478695
210405,0.04227093101292524
210406,0.042274816183429494
210407,0.04227090468502354
210408,0.25540896545798536
210409,0.2554099683445182
210410,0.6384364632990118
210411,0.3659658481807371
210412,0.18619057884781345
210413,0.042272923208355455
210414,0.10096574331773833
210415,0.04227090463454674
210416,0.2547627076369011
210417,0.08968333393003833
210418,0.18527402094438017
210419,0.3659472824994562
210420,0.25540995828653273
210421,0.25540781892671655
210422,0.1506173737392579
210423,0.6318188107345101
210424,0.04227090520691456
210425,0.04227112105792807
210426,0.2554099683445182
210427,0.04227101004707047
210428,0.6358472284217075
210429,0.1835339020048769
210430,0.04228148087416238
210431,0.04242137816260272
210432,0.04229970966802001
210433,0.042270904647890954
210434,0.04370817627787589
210435,0.2554078393783575
210436,0.2554099683445176
210437,0.04227090467572405
210438,0.7493916449992459
210439,0.18513217629766746
210440,0.6384427629672679
210441,0.8177145298221955
210442,0.8771001490109966
210443,0.1851420347348144
210444,0.25478201595916594
210445,0.04227090465154119
210446,0.042306599433545276
210447,0.04227697418275816
210448,0.18514203473379431
210449,0.25541041515431934
210450,0.042271441580780174
210451,0.97460397640546
210452,0.04227090476040609
210453,0.04352044365488881
210454,0.04227091959663624
210455,0.08347026054665199
210456,0.8176427317659832
210457,0.8177131727261133
210458,0.04227090463392596
210459,0.0422995564903234
210460,0.04566107339729115
210461,0.3659662668350541
210462,0.18552789523059618
210463,0.6384403636689082
210464,0.042353559456481
210465,0.12565871652469057
210466,0.18514204285369296
210467,0.049619121505012784
210468,0.0422709047826385
210469,0.8066362317450789
210470,0.25540681457121345
210471,0.36598253309226575
210472,0.8177136062800011
210473,0.04236753905972773
210474,0.05405120674999247
210475,0.18514206091878457
210476,0.042270904636375194
210477,0.04227090913849282
210478,0.042272588008506765
210479,0.6383825521677348
210480,0.18538995377480896
210481,0.042271128041086174
210482,0.25540935816066507
210483,0.04227233688849643
210484,0.04227090537053992
210485,0.04227097705976862
210486,0.04351452205677618
210487,0.2554028046605226
210488,0.04227090463392536
210489,0.042270904634436786
210490,0.09414419754134852
210491,0.04227090463614842
210492,0.043043647972660526
210493,0.8167423255381489
210494,0.042271216853549724
210495,0.042270904695056004
210496,0.04241615262187777
210497,0.25540996147389794
210498,0.6384380469494642
210499,0.2554082404282566
210500,0.13490941042245383
210501,0.048131353439291945
210502,0.04227138647613686
210503,0.04228766939679265
210504,0.042271150221005874
210505,0.04227125376150626
210506,0.04229353874037855
210507,0.63592350535059
210508,0.04227095241484257
210509,0.3721643555401358
210510,0.04227452730867332
210511,0.04227090463391771
210512,0.04227090463405869
210513,0.6381283514334147
210514,0.25540485453291495
210515,0.6384342294814456
210516,0.25537379915549485
210517,0.04483170263018269
210518,0.25540996834445545
210519,0.04227090559849465
210520,0.18525961166709123
210521,0.04227090467648786
210522,0.04227090493714763
210523,0.042270965350002625
210524,0.1881857012173202
210525,0.5500372652144019
210526,0.1851420367791942
210527,0.09126756321232182
210528,0.2553696748069262
210529,0.04227096080547877
210530,0.18514163883804968
210531,0.04227454262484749
210532,0.1866439006954403
210533,0.05635185763296125
210534,0.04290362635203883
210535,0.07266194216633202
210536,0.6384194600754702
210537,0.042270925669930196
210538,0.8176842305588184
210539,0.04308255471652518
210540,0.25540996834451796
210541,0.8177127279699739
210542,0.042270968835413834
210543,0.042270904816658246
210544,0.04227090582637185
210545,0.042539799049940354
210546,0.04227149997756271
210547,0.0422710226951097
210548,0.04251775824576846
210549,0.04227093877063185
210550,0.2798957536119727
210551,0.04274047733797599
210552,0.04236237815168387
210553,0.04227092714003995
210554,0.23789682949538787
210555,0.051257986140197144
210556,0.0422710894938404
210557,0.04228246734599862
210558,0.638439157355117
210559,0.2554155678550313
210560,0.6384150824643995
210561,0.1851420375182841
210562,0.8160745092231614
210563,0.25277414843605683
210564,0.3983351256928305
210565,0.18755977165203475
210566,0.04263165117418612
210567,0.2554099683445177
210568,0.042270931565495315
210569,0.04227090463413195
210570,0.1851420319133748
210571,0.36596584867249304
210572,0.2370912662044503
210573,0.807452697553968
210574,0.0422709046370162
210575,0.042401235097903556
210576,0.0422718310619442
210577,0.18312213158984733
210578,0.2554099683445182
210579,0.04227090817297579
210580,0.042270955851337166
210581,0.189089752159335
210582,0.8177135754265633
210583,0.04797305561212817
210584,0.1851420296349824
210585,0.8174143001467985
210586,0.2546281814666781
210587,0.04235284188523498
210588,0.6502019678769239
210589,0.5919334179110891
210590,0.04227090764373083
210591,0.18514203564685688
210592,0.1856397151567172
210593,0.25541010387531193
210594,0.04254329991042764
210595,0.04227090464920403
210596,0.25540993889931934
210597,0.25573276420434554
210598,0.2553326138869209
210599,0.8176544428243169
210600,0.6394971844941397
210601,0.6384427482462982
210602,0.25541928508575645
210603,0.19255542182096302
210604,0.042271278544894264
210605,0.18741110832913566
210606,0.0448853074479888
210607,0.04231806575192934
210608,0.18514202616739514
210609,0.04227091389821447
210610,0.17403249217280845
